3300006250_17	CE4	N
3300006250_17	GH32	N
3300006250_17	GT51	N
3300006250_17	GT28	N
3300006250_17	GT51	N
3300006250_17	GT39	N
3300006250_17	GH112	N
3300006250_17	GH13_20	N
3300006250_17	GT5	N
3300006250_17	GH13_14	N
3300006250_17	CBM48	N
3300006250_17	GT2	N
3300006250_17	GH20	N
3300006250_17	CE2	N
3300006250_17	CE9	N
3300006250_17	GT2	N
3300006250_17	GT4	N
3300006250_17	GT2	N
3300006250_17	GT4	N
3300006250_17	GT35	N
3300006250_17	GH77	N
3300006250_17	GH13_36	N
3300006250_17	GH170	N
3300006250_17	GT2	N
3300006250_17	GH13_5	N
3300006250_17	GH25	N
3300006250_17	GH73	N
3300006259_15	GT51	N
3300006259_15	GT28	N
3300006259_15	CE4	N
3300006259_15	GH32	N
3300006259_15	GT5	N
3300006259_15	GH13_14	N
3300006259_15	CBM48	N
3300006259_15	GT2	N
3300006259_15	GH170	N
3300006259_15	GT2	N
3300006259_15	GH13_5	N
3300006259_15	GT51	N
3300006259_15	GT39	N
3300006259_15	GH112	N
3300006259_15	GH4	N
3300006259_15	GH25	Y
3300006259_15	GH20	N
3300006259_15	CE2	N
3300006259_15	CE9	N
3300006259_15	GH13_20	N
3300006259_15	GH1	N
3300006259_15	GT2	N
3300006259_15	GT2	N
3300006259_15	GT35	N
3300006259_15	GH77	N
3300006259_15	GH13_36	N
3300006259_15	GH25	N
3300006259_15	GH170	N
3300006441_1	GH13_31	N
3300006441_1	GT4	N
3300006441_1	GT51	N
3300006441_1	GT28	N
3300006441_1	AA1	Y
3300006441_1	GH25	Y
3300006441_1	GT4	N
3300006441_1	GH73	N
3300006441_1	GT51	N
3300006441_1	CE14	N
3300006441_1	GT4	N
3300006441_1	GT2	N
3300006441_1	GT2	N
3300006441_1	GT26	N
3300006441_1	CE9	N
3300006441_1	GH32	N
3300006441_1	GT51	N
3300006441_1	GT4	N
3300006441_1	GH73	N
3300006441_1	GH170	N
3300006441_1	GT4	N
3300006441_1	GH73	Y
3300006441_1	GT28	N
3300006441_1	GH1	N
3300006441_1	GT4	N
3300006441_1	GH73	Y
3300006441_1	CE1	N
3300006441_1	AA3_2	N
3300006510_1	GH25	N
3300006510_1	GH13_31	N
3300006510_1	GH65	N
3300006510_1	CBM34	N
3300006510_1	GH13_31	N
3300006510_1	GH1	N
3300006510_1	GH1	N
3300006510_1	GT2	N
3300006510_1	GH25	Y
3300006510_1	GH73	Y
3300006510_1	GT51	N
3300006510_1	GT26	N
3300006510_1	GT4	N
3300006510_1	GH1	N
3300006510_1	GT32	N
3300006510_1	GH73	N
3300006510_1	GH25	N
3300006510_1	GH1	Y
3300006510_1	GH13_29	N
3300006510_1	GH31	N
3300006510_1	GH13_31	N
3300006510_1	GH1	N
3300006510_1	GH1	N
3300006510_1	GH1	N
3300006510_1	GH170	N
3300006510_1	GH31	N
3300006510_1	GT51	N
3300006510_1	GH25	N
3300006510_1	CE9	N
3300006510_1	GT28	N
3300006510_1	GT51	N
3300006510_1	GH36	N
3300006510_1	GT8	N
3300006510_1	GT8	N
3300006510_1	GT8	N
3300006510_1	GH32	N
3300006510_1	GT2	N
3300006510_1	GH8	N
3300006510_1	GH3	N
3300006510_1	GH32	N
3300006510_1	GH3	Y
3300006510_1	GT4	N
3300006510_1	GT4	N
3300007109_9	GT51	N
3300007109_9	GT2	N
3300007109_9	GT14	N
3300007109_9	GT113	N
3300007109_9	CE4	Y
3300007109_9	CE9	N
3300007109_9	GT5	N
3300007109_9	CBM66	Y
3300007109_9	CE9	N
3300007109_9	GH13_20	N
3300007109_9	GH77	N
3300007109_9	GT35	N
3300007109_9	CE4	N
3300007109_9	GH89	Y
3300007109_9	GT28	N
3300007109_9	CE4	Y
3300007109_9	CE4	N
3300007109_9	GT4	N
3300007109_9	CE4	Y
3300007109_9	GH1	N
3300007109_9	GH129	N
3300007109_9	GT14	N
3300007109_9	GH4	N
3300007109_9	GH1	N
3300007109_9	GH170	N
3300007109_9	GT51	N
3300007109_9	GH170	N
3300007109_9	GH112	N
3300007109_9	GH112	N
3300007109_9	GH1	N
3300007109_9	GH4	N
3300007109_9	GH3	Y
3300007109_9	CE4	N
3300007109_9	GH25	Y
3300007109_9	GH1	N
3300007109_9	CBM48	N
3300007109_9	GH27	Y
3300007109_9	CE9	N
3300007109_9	GT2	N
3300007109_9	GT35	N
3300007109_9	CBM68	N
3300007109_9	GH25	N
3300007109_9	GT51	N
3300007109_9	GH1	N
3300007109_9	GH1	N
3300007316_22	GT2	N
3300007316_22	CE1	N
3300007316_22	GT4	N
3300007316_22	GH31	N
3300007316_22	GH1	N
3300007316_22	GH16_3	Y
3300007316_22	GH101	Y
3300007316_22	GH13_31	N
3300007316_22	GT51	N
3300007316_22	CE9	N
3300007316_22	GT51	N
3300007316_22	GH32	N
3300007316_22	GH73	Y
3300007316_22	GH13_39	N
3300007316_22	GT35	N
3300007316_22	GT5	N
3300007316_22	GH13_9	N
3300007316_22	GT2	N
3300007316_22	GT2	N
3300007316_22	GH1	N
3300007316_22	GH170	N
3300007316_22	GH170	N
3300007316_22	GH25	Y
3300007316_22	GT28	N
3300007316_22	GT4	N
3300007316_22	CE4	N
3300007316_22	GH13_18	N
3300007316_22	GT35	N
3300007316_22	GH77	N
3300007316_22	GT51	N
3300007316_22	GH73	N
3300007316_22	GH29	N
3300007316_22	GH112	N
3300007501_11	GH20	N
3300007501_11	GH25	Y
3300007501_11	GH85	Y
3300007501_11	GH4	N
3300007501_11	GH171	N
3300007501_11	GH3	N
3300007501_11	GH20	N
3300007501_11	CE4	Y
3300007501_11	GH13	N
3300007501_11	GH42	N
3300007501_11	CBM61	Y
3300007501_11	GH13_29	N
3300007501_11	GH125	N
3300007501_11	GH1	N
3300007501_11	GH38	N
3300007501_11	CE4	Y
3300007501_11	GT28	N
3300007501_11	GH32	N
3300007501_11	CBM68	N
3300007501_11	GT5	N
3300007501_11	GT51	N
3300007501_11	GT2	N
3300007501_11	GT4	N
3300007501_11	GT2	N
3300007501_11	CBM48	N
3300007501_11	GT5	N
3300007501_11	GT35	N
3300007501_11	GH2	N
3300007501_11	CE4	N
3300007501_11	GH2	N
3300007501_11	GT2	N
3300007501_11	GT28	N
3300007501_11	CE4	N
3300007501_11	CE4	Y
3300007501_11	GH73	Y
3300007501_11	GH35	N
3300007501_11	GH13_4	N
3300007501_11	GH13_31	N
3300007501_11	GH13_31	N
3300007501_11	GH133	N
3300007501_11	GT32	N
