PUL0017	149
PUL0022	94
PUL01060	89
PUL0121	75
PUL0016	71
PUL0347	64
PUL0029	62
PUL0195	59
PUL0212	59
PUL0267	59
PUL03412	58
PUL0584	54
PUL05302	53
PUL04066	52
PUL04132	52
PUL0106	49
PUL0333	49
PUL01131	47
PUL00290	46
PUL0340	45
PUL0196	44
PUL0230	44
PUL0337	44
PUL03004	43
PUL0019	42
PUL00706	42
PUL0349	41
PUL02300	38
PUL0024	35
PUL0058	35
PUL0186	35
PUL0238	34
PUL0390	32
PUL0048	31
PUL01080	31
PUL0327	31
PUL0576	31
PUL0025	28
PUL01075	27
PUL03403	27
PUL0574	26
PUL01249	25
PUL0124	24
PUL0582	24
PUL0180	23
PUL0216	23
PUL0575	23
PUL0038	21
PUL0265	21
PUL03355	21
PUL03357	21
PUL0214	20
PUL0370	20
PUL0041	19
PUL0527	19
PUL0519	18
PUL00241	17
PUL01248	17
PUL0219	17
PUL0366	17
PUL00206	16
PUL0049	16
PUL0122	16
PUL01301	16
PUL04135	16
PUL01615	15
PUL01622	15
PUL02670	15
PUL03680	15
PUL03905	15
PUL0006	14
PUL0013	14
PUL0227	14
PUL0316	14
PUL0326	14
PUL0396	14
PUL0406	14
PUL05609	14
PUL0005	13
PUL00500	13
PUL01846	13
PUL0457	13
PUL0168	12
PUL0277	12
PUL0501	12
PUL0591	12
PUL01212	11
PUL0296	11
PUL0335	11
PUL0339	11
PUL0401	11
PUL04930	11
PUL0009	10
PUL0015	10
PUL0033	10
PUL01081	10
PUL01610	10
PUL01847	10
PUL0213	10
PUL0236	10
PUL0256	10
PUL0384	10
PUL0579	10
PUL0590	10
PUL0099	9
PUL01013	9
PUL0103	9
PUL0231	9
PUL03358	9
PUL0368	9
PUL03904	9
PUL04064	9
PUL04518	9
PUL04605	9
PUL00061	8
PUL0123	8
PUL0269	8
PUL03473	8
PUL0399	8
PUL05841	8
PUL0007	7
PUL00605	7
PUL0101	7
PUL01014	7
PUL01141	7
PUL0153	7
PUL0184	7
PUL0299	7
PUL03404	7
PUL03419	7
PUL0373	7
PUL0410	7
PUL0414	7
PUL05304	7
PUL0569	7
PUL0571	7
PUL0599	7
PUL00014	6
PUL0036	6
PUL0037	6
PUL00505	6
PUL0094	6
PUL01237	6
PUL0154	6
PUL0172	6
PUL0245	6
PUL0246	6
PUL0258	6
PUL0270	6
PUL02941	6
PUL0295	6
PUL0297	6
PUL03363	6
PUL0372	6
PUL0375	6
PUL0381	6
PUL0392	6
PUL00130	5
PUL0014	5
PUL0028	5
PUL00292	5
PUL01217	5
PUL01231	5
PUL01247	5
PUL01772	5
PUL0201	5
PUL0232	5
PUL0248	5
PUL0278	5
PUL02815	5
PUL0282	5
PUL03332	5
PUL03401	5
PUL03662	5
PUL04600	5
PUL04608	5
PUL05308	5
PUL0004	4
PUL00108	4
PUL00942	4
PUL01070	4
PUL01082	4
PUL01132	4
PUL01210	4
PUL01334	4
PUL0136	4
PUL01843	4
PUL0210	4
PUL0281	4
PUL0309	4
PUL03390	4
PUL03452	4
PUL03471	4
PUL0407	4
PUL04144	4
PUL0428	4
PUL0432	4
PUL0454	4
PUL0494	4
PUL0544	4
PUL00132	3
PUL0026	3
PUL00504	3
PUL00603	3
PUL00920	3
PUL01069	3
PUL01087	3
PUL01215	3
PUL01218	3
PUL0126	3
PUL01330	3
PUL01601	3
PUL01807	3
PUL0209	3
PUL02301	3
PUL02302	3
PUL02483	3
PUL0266	3
PUL0303	3
PUL0331	3
PUL03402	3
PUL03416	3
PUL03462	3
PUL03686	3
PUL0369	3
PUL03990	3
PUL04062	3
PUL0434	3
PUL04473	3
PUL0451	3
PUL0453	3
PUL04587	3
PUL0486	3
PUL04899	3
PUL04940	3
PUL05045	3
PUL0522	3
PUL05391	3
PUL06013	3
PUL06020	3
PUL0001	2
PUL00081	2
PUL0010	2
PUL00101	2
PUL00107	2
PUL00203	2
PUL0027	2
PUL00299	2
PUL00471	2
PUL00472	2
PUL00479	2
PUL00604	2
PUL00614	2
PUL0088	2
PUL01042	2
PUL01051	2
PUL0108	2
PUL01101	2
PUL01352	2
PUL0143	2
PUL0145	2
PUL01455	2
PUL01510	2
PUL0152	2
PUL01808	2
PUL01809	2
PUL0189	2
PUL0190	2
PUL0191	2
PUL0197	2
PUL0199	2
PUL02182	2
PUL0226	2
PUL02400	2
PUL0247	2
PUL0250	2
PUL02500	2
PUL0254	2
PUL02568	2
PUL0257	2
PUL0279	2
PUL0280	2
PUL0285	2
PUL0286	2
PUL0287	2
PUL0324	2
PUL03295	2
PUL03298	2
PUL0332	2
PUL03350	2
PUL03361	2
PUL03362	2
PUL03405	2
PUL03457	2
PUL03691	2
PUL03901	2
PUL0394	2
PUL03992	2
PUL0402	2
PUL0409	2
PUL04134	2
PUL04298	2
PUL04299	2
PUL0436	2
PUL04466	2
PUL0449	2
PUL04519	2
PUL0452	2
PUL04526	2
PUL04529	2
PUL04549	2
PUL0458	2
PUL0459	2
PUL04592	2
PUL04604	2
PUL04952	2
PUL05000	2
PUL0503	2
PUL0506	2
PUL05078	2
PUL05101	2
PUL05180	2
PUL05188	2
PUL05296	2
PUL05303	2
PUL0561	2
PUL0583	2
PUL0595	2
PUL0598	2
PUL0600	2
PUL00013	1
PUL0002	1
PUL00103	1
PUL00109	1
PUL0012	1
PUL00136	1
PUL00137	1
PUL00138	1
PUL00139	1
PUL0020	1
PUL00205	1
PUL00215	1
PUL00216	1
PUL00284	1
PUL00291	1
PUL00297	1
PUL00298	1
PUL0030	1
PUL0031	1
PUL0034	1
PUL0035	1
PUL00368	1
PUL00438	1
PUL00463	1
PUL00475	1
PUL00492	1
PUL0059	1
PUL00601	1
PUL00602	1
PUL00612	1
PUL00629	1
PUL00670	1
PUL00692	1
PUL00702	1
PUL00705	1
PUL0074	1
PUL0081	1
PUL0090	1
PUL00935	1
PUL00947	1
PUL00956	1
PUL00964	1
PUL0098	1
PUL01010	1
PUL01061	1
PUL01066	1
PUL01071	1
PUL01073	1
PUL01077	1
PUL01084	1
PUL01094	1
PUL01107	1
PUL0111	1
PUL01133	1
PUL01136	1
PUL0115	1
PUL0116	1
PUL01170	1
PUL01233	1
PUL0131	1
PUL01351	1
PUL0138	1
PUL0139	1
PUL01460	1
PUL0151	1
PUL0155	1
PUL01650	1
PUL0173	1
PUL0178	1
PUL0182	1
PUL01842	1
PUL01844	1
PUL01937	1
PUL02100	1
PUL0211	1
PUL0217	1
PUL0218	1
PUL02181	1
PUL0225	1
PUL02250	1
PUL02271	1
PUL02461	1
PUL02508	1
PUL0253	1
PUL02535	1
PUL0255	1
PUL02551	1
PUL0261	1
PUL02611	1
PUL02612	1
PUL0262	1
PUL0268	1
PUL02705	1
PUL0271	1
PUL02817	1
PUL02863	1
PUL02866	1
PUL0291	1
PUL02910	1
PUL0294	1
PUL0298	1
PUL0300	1
PUL0302	1
PUL03050	1
PUL0307	1
PUL0311	1
PUL0314	1
PUL0328	1
PUL03328	1
PUL03331	1
PUL03356	1
PUL03366	1
PUL03368	1
PUL03392	1
PUL03400	1
PUL03406	1
PUL03407	1
PUL03410	1
PUL03413	1
PUL0344	1
PUL03440	1
PUL0350	1
PUL0365	1
PUL0382	1
PUL0388	1
PUL03902	1
PUL03903	1
PUL04065	1
PUL04133	1
PUL04136	1
PUL0417	1
PUL04250	1
PUL0438	1
PUL0446	1
PUL04492	1
PUL0450	1
PUL04521	1
PUL04541	1
PUL04581	1
PUL04583	1
PUL04590	1
PUL04591	1
PUL046003	1
PUL04601	1
PUL04602	1
PUL0468	1
PUL0472	1
PUL0473	1
PUL0479	1
PUL04826	1
PUL0492	1
PUL04922	1
PUL04943	1
PUL0496	1
PUL0497	1
PUL0498	1
PUL0500	1
PUL0502	1
PUL05028	1
PUL0504	1
PUL05054	1
PUL0509	1
PUL0510	1
PUL0511	1
PUL05154	1
PUL05159	1
PUL0518	1
PUL05221	1
PUL0524	1
PUL05305	1
PUL05470	1
PUL05537	1
PUL0555	1
PUL05770	1
PUL0593	1
PUL0596	1
PUL06012	1
PUL06015	1
PUL0602	1
PUL06025	1
PUL06026	1
