3300026302_16	GH30_1	Y
3300026302_16	GH53	N
3300026302_16	GT51	N
3300026302_16	GT2	N
3300026302_16	CE4	N
3300026302_16	GT2	N
3300026302_16	GT4	N
3300026302_16	GT4	N
3300026302_16	GH171	N
3300026302_16	GT2	N
3300026302_16	GT9	N
3300026302_16	GT51	N
3300026302_16	GH16_3	Y
3300026302_16	GH3	Y
3300026302_16	GH73	Y
3300026302_16	GH158	Y
3300026302_16	GH13	Y
3300026302_16	GT28	N
3300026302_16	GT9	N
3300026302_16	GT9	N
3300026302_16	GT22	N
3300026302_16	GH92	Y
3300026302_16	GT19	N
3300026302_16	CE14	N
3300026302_16	GH20	Y
3300026302_16	GH65	N
3300026302_16	GT2	N
3300026302_16	GT4	N
3300026302_16	GT2	N
3300026302_16	GT2	N
3300026302_16	GH13_14	Y
3300026302_16	GH3	Y
3300026302_16	GT2	N
3300026302_16	GT30	N
3300026302_16	GH23	Y
3300026302_16	GH144	Y
3300026302_16	GH144	Y
3300026302_16	GH31	N
3300026302_16	GT4	N
3300026302_16	GH57	N
3300026302_16	GT51	N
3300026302_16	GH3	Y
3300026302_16	CE1	Y
3300026302_16	GT2	N
3300026302_16	GT2	N
3300026302_16	GH13_36	Y
3300026302_16	GH163	N
3300026302_16	GH29	Y
3300026302_16	GH25	Y
3300026302_16	CE1	Y
3300026302_16	GT83	N
3300026302_16	GH31	Y
3300026302_16	GT51	N
3300026302_16	GT4	N
3300026302_16	GT4	N
3300026302_16	GT4	N
3300026302_16	GT8	N
3300026302_16	GH10	N
3300026302_16	GT2	N
3300026302_16	GT2	N
3300026302_16	GT2	N
3300026302_16	GT4	N
3300026302_16	GT2	N
3300026302_16	GH23	Y
3300026302_16	GT2	N
3300026302_16	GT9	N
