GT4	111
GT2	78
GH3	49
CBM2	48
GT51	41
GH10	33
AA3_2	29
GT9	29
CE14	24
CE1	21
CE4	21
GT28	21
GH23	18
GH15	17
GH103	16
GH6	15
GH42	13
GH13_16	12
GH31	12
GH43_22	12
GT20	12
CE11	11
GH11	11
GH13_30	11
GH81	11
GT19	11
GT30	11
AA10	10
CBM13	10
CBM48	10
GH1	10
CBM22	9
GH120	9
GH95	9
GH20	8
GH43_1	8
GT14	8
AA6	7
CE9	7
GH13_10	7
GH13_11	7
GH13_26	7
GH13_3	7
GH43_12	7
GH67	7
GH9	7
GH13_13	6
CBM4	5
CE12	5
CE3	5
CE7	5
GH102	5
GH114	5
GH12	5
GH127	5
GH13_20	5
GH13_21	5
GH13_31	5
GH26	5
GH36	5
GH43_10	5
GH43_29	5
GH48	5
GH5_1	5
GH53	5
GH74	5
GH77	5
GH92	5
GT35	5
GT39	5
GT83	5
AA1	4
CBM91	4
GH13_32	4
GH146	4
GH16_3	4
GH2	4
GH27	4
GH43_34	4
GH5_35	4
GH5_8	4
GH73	4
PL3_4	4
CBM32	3
GH43_9	3
GH97	3
GT1	3
AA7	2
CE2	2
CE8	2
GH105	2
GH115	2
GH13_2	2
GH13_23	2
GH13_9	2
GH130	2
GH144	2
GH158	2
GH171	2
GH18	2
GH24	2
GH39	2
GH5_55	2
GH64	2
GH87	2
GT26	2
GT84	2
PL10_1	2
CE15	1
GH108	1
GH113	1
GH149	1
GH154	1
GH159	1
GH16_21	1
GH25	1
GH30_1	1
GH5_29	1
GH5_46	1
GH5_48	1
GH5_7	1
GH65	1
GH8	1
GT21	1
GT94	1
PL1_5	1
PL1_6	1
PL33_1	1
