PUL0316	16
PUL01455	14
PUL02670	10
PUL0333	10
PUL0017	9
PUL01060	9
PUL0216	9
PUL0267	8
PUL0335	8
PUL0390	8
PUL0597	8
PUL00614	7
PUL0106	7
PUL0121	7
PUL0180	6
PUL0340	6
PUL04608	6
PUL0043	5
PUL0058	5
PUL00692	5
PUL0139	5
PUL0143	5
PUL0152	5
PUL0206	5
PUL0337	5
PUL0459	5
PUL046003	5
PUL0013	4
PUL00495	4
PUL0083	4
PUL01249	4
PUL0249	4
PUL0322	4
PUL03352	4
PUL03356	4
PUL03472	4
PUL0364	4
PUL03906	4
PUL04066	4
PUL04592	4
PUL0584	4
PUL0103	3
PUL0136	3
PUL02705	3
PUL0291	3
PUL0441	3
PUL0038	2
PUL00604	2
PUL0125	2
PUL0149	2
PUL01615	2
PUL0169	2
PUL0172	2
PUL02026	2
PUL02556	2
PUL02741	2
PUL0299	2
PUL0309	2
PUL03345	2
PUL03390	2
PUL03398	2
PUL03412	2
PUL0409	2
PUL04134	2
PUL0430	2
PUL0436	2
PUL04582	2
PUL04591	2
PUL04603	2
PUL0468	2
PUL0506	2
PUL05160	2
PUL0527	2
PUL0008	1
PUL00101	1
PUL0011	1
PUL00138	1
PUL0049	1
PUL00500	1
PUL0053	1
PUL0060	1
PUL0069	1
PUL00706	1
PUL0093	1
PUL01010	1
PUL01083	1
PUL01136	1
PUL01210	1
PUL01212	1
PUL01217	1
PUL0138	1
PUL0150	1
PUL0164	1
PUL02025	1
PUL0209	1
PUL0212	1
PUL0214	1
PUL0220	1
PUL0236	1
PUL02477	1
PUL0251	1
PUL0257	1
PUL0266	1
PUL0270	1
PUL0276	1
PUL0281	1
PUL0294	1
PUL03004	1
PUL0318	1
PUL03297	1
PUL03298	1
PUL03358	1
PUL03365	1
PUL03391	1
PUL0358	1
PUL0366	1
PUL03851	1
PUL0401	1
PUL0403	1
PUL0404	1
PUL0410	1
PUL04135	1
PUL04298	1
PUL04299	1
PUL0431	1
PUL0434	1
PUL0454	1
PUL04542	1
PUL0458	1
PUL04604	1
PUL04612	1
PUL0467	1
PUL04796	1
PUL0508	1
PUL05303	1
PUL05304	1
PUL0545	1
PUL0599	1
PUL0600	1
PUL06020	1
