GT4	106
GT2	78
GH3	40
GT51	30
GH23	21
CE4	19
GT9	17
CBM48	15
AA3_2	12
GH15	11
GH92	10
GT28	10
CE1	9
CE14	9
GH13	9
CE11	8
GH1	8
GH77	8
GT19	8
GT20	8
GT30	8
GT83	8
GH13_16	7
GH20	7
GH73	7
GH97	7
GT5	7
AA1	6
CE12	6
CE9	6
GH103	6
GH13_10	6
GH13_26	6
GH144	6
GH16_3	6
GH18	6
AA6	5
GH130	5
GH24	5
GH28	5
GH30_3	5
GH37	5
GH42	5
GT21	5
AA10	4
CE8	4
GH13_3	4
GH13_5	4
GH171	4
GH31	4
GH35	4
GH5_46	4
GH102	3
GH105	3
GH13_23	3
GH135	3
GH25	3
GH29	3
GH30_1	3
GH43_1	3
GH43_10	3
GH43_12	3
GH43_28	3
GH53	3
GT104	3
GT26	3
GT32	3
GT35	3
PL1_2	3
GH109	2
GH127	2
GH13_31	2
GH146	2
GH26	2
GH27	2
GH43_26	2
GH65	2
GH67	2
GH8	2
GT1	2
PL1	2
PL10_1	2
AA4	1
AA5_2	1
AA7	1
CBM2	1
CBM22	1
CBM32	1
CBM38	1
CBM6	1
CE19	1
CE2	1
CE20	1
CE5	1
CE7	1
GH10	1
GH104	1
GH106	1
GH108	1
GH114	1
GH115	1
GH117	1
GH123	1
GH125	1
GH13_11	1
GH13_13	1
GH13_18	1
GH13_2	1
GH13_20	1
GH13_21	1
GH13_30	1
GH13_32	1
GH13_36	1
GH13_7	1
GH13_9	1
GH133	1
GH141	1
GH16_14	1
GH166	1
GH2	1
GH30_2	1
GH30_8	1
GH32	1
GH36	1
GH39	1
GH43_29	1
GH43_34	1
GH43_9	1
GH5_13	1
GH5_2	1
GH5_21	1
GH5_5	1
GH5_7	1
GH50	1
GH66	1
GH78	1
GH81	1
GH93	1
GH95	1
GH99	1
GT14	1
GT25	1
GT39	1
GT8	1
GT81	1
GT84	1
PL11_1	1
PL12	1
PL12_3	1
PL5_1	1
PL7_1	1
PL9_2	1
