3300011185_4	GT2	N
3300011185_4	GT2	N
3300011185_4	GT4	N
3300011185_4	GT4	N
3300011185_4	GH42	N
3300011185_4	AA7	N
3300011185_4	GH13_32	N
3300011185_4	GT4	N
3300011185_4	GT4	N
3300011185_4	GT66	N
3300011185_4	GH32	N
3300011185_4	GH68	N
3300011185_4	GT20	N
3300011185_4	GH97	N
3300011185_4	PL9	N
3300011185_4	GT2	N
3300011185_4	GT75	N
3300011185_4	GT4	N
3300011185_4	GT4	N
3300011185_4	GT2	N
3300011185_4	GH3	N
3300011185_4	GH81	N
3300011185_4	GH13_32	Y
3300011185_4	CE4	N
3300011185_4	GT2	N
3300011185_4	GH15	N
