PUL0006	3.25e-201	3300010262_6
PUL0009	1.28e-87	3300010262_6
PUL00013	6.56e-176	3300010262_6
PUL0014	4.88e-30	3300010262_6
PUL0016	2.04e-179	3300010262_6
PUL0016	4.88e-164	3300010262_6
PUL0016	5.62e-141	3300010262_6
PUL0017	1.2e-17	3300010262_6
PUL0017	7.04e-183	3300010262_6
PUL0019	2.01e-158	3300010262_6
PUL0019	2.29e-105	3300010262_6
PUL0022	1.24e-124	3300010262_6
PUL0022	1.39e-80	3300010262_6
PUL0022	4.45e-172	3300010262_6
PUL0022	4.79e-135	3300010262_6
PUL0022	7.57e-170	3300010262_6
PUL0022	8.38e-138	3300010262_6
PUL0024	5.88e-171	3300010262_6
PUL0024	6.61e-32	3300010262_6
PUL0025	9.6e-64	3300010262_6
PUL0025	9.9e-15	3300010262_6
PUL0029	2.22e-189	3300010262_6
PUL0029	8.33e-218	3300010262_6
PUL0041	1.11e-197	3300010262_6
PUL0041	3.55e-176	3300010262_6
PUL0058	9.65e-267	3300010262_6
PUL0090	1.42e-30	3300010262_6
PUL0121	1.33e-212	3300010262_6
PUL0123	8.88e-40	3300010262_6
PUL0172	3.48e-90	3300010262_6
PUL0180	0.000368	3300010262_6
PUL0184	3.9e-133	3300010262_6
PUL0186	1.65e-65	3300010262_6
PUL0186	3.16e-161	3300010262_6
PUL0212	1.56e-142	3300010262_6
PUL0213	2.8e-257	3300010262_6
PUL0227	1.17e-119	3300010262_6
PUL0238	1.24e-122	3300010262_6
PUL0238	2.85e-44	3300010262_6
PUL00241	5.73e-254	3300010262_6
PUL0265	2.02e-136	3300010262_6
PUL0267	1.52e-79	3300010262_6
PUL0311	7.04e-52	3300010262_6
PUL0337	2.07e-118	3300010262_6
PUL0337	5.05e-207	3300010262_6
PUL0340	8.84e-187	3300010262_6
PUL0347	2.47000000000466e-313	3300010262_6
PUL0349	7.34e-219	3300010262_6
PUL0349	8.44e-123	3300010262_6
PUL0349	8.6e-137	3300010262_6
PUL0370	2.96e-122	3300010262_6
PUL0370	3.69e-156	3300010262_6
PUL0372	8.34e-181	3300010262_6
PUL0375	1.06e-65	3300010262_6
PUL0396	1.52e-77	3300010262_6
PUL0406	5.5e-36	3300010262_6
PUL0449	7.45e-16	3300010262_6
PUL0494	8.07e-65	3300010262_6
PUL0501	4e-53	3300010262_6
PUL0574	1.11e-87	3300010262_6
PUL0575	1.98e-198	3300010262_6
PUL0576	2.23e-125	3300010262_6
PUL0576	3.22e-215	3300010262_6
PUL0579	1.89e-83	3300010262_6
PUL0591	2.24e-51	3300010262_6
PUL00605	1.26e-75	3300010262_6
PUL00706	2.29e-165	3300010262_6
PUL01060	4.12e-234	3300010262_6
PUL01075	3.5e-173	3300010262_6
PUL01075	3.64e-142	3300010262_6
PUL01080	4.91e-39	3300010262_6
PUL01131	2.5e-176	3300010262_6
PUL01131	8.16e-215	3300010262_6
PUL01141	1.71e-190	3300010262_6
PUL01237	3e-16	3300010262_6
PUL01237	3.33e-16	3300010262_6
PUL01247	7.28e-111	3300010262_6
PUL01248	9.04e-102	3300010262_6
PUL01601	2.6e-94	3300010262_6
PUL02300	2.85e-116	3300010262_6
PUL02568	1.17e-152	3300010262_6
PUL02941	2.82e-82	3300010262_6
PUL03350	4.04e-37	3300010262_6
PUL03355	7.9e-174	3300010262_6
PUL03403	2.72e-41	3300010262_6
PUL03412	1.64e-88	3300010262_6
PUL03471	6.05e-68	3300010262_6
PUL03904	1.28e-30	3300010262_6
