3300002481_19	GT2	N
3300002481_19	GT4	N
3300002481_19	GT2	N
3300002481_19	GT2	N
3300002481_19	GT4	N
3300002481_19	AA6	N
3300002481_19	GT2	N
3300002481_19	GT66	N
3300005300_15	GT2	N
3300005300_15	GT2	N
3300005300_15	GT66	Y
3300005300_15	GT2	N
3300005300_15	GT4	N
3300005300_15	GT2	N
3300005300_15	GT2	N
3300005300_15	GT66	N
3300005300_15	GT2	N
3300027323_20	GT66	N
3300027323_20	GT2	N
3300027323_20	GT4	N
3300027323_20	GT2	N
3300027323_20	GT2	N
3300027323_20	AA6	N
3300027323_20	GT4	N
3300027323_20	GT2	N
3300027323_20	GT4	N
