PUL0335	8
PUL0316	6
PUL01455	5
PUL0269	4
PUL03004	4
PUL03403	4
PUL0396	4
PUL0454	4
PUL0017	3
PUL0093	3
PUL0106	3
PUL01080	3
PUL0267	3
PUL0333	3
PUL03348	3
PUL0340	3
PUL04593	3
PUL0013	2
PUL00290	2
PUL0038	2
PUL00936	2
PUL0121	2
PUL01249	2
PUL0164	2
PUL0168	2
PUL0178	2
PUL0257	2
PUL0265	2
PUL0270	2
PUL0328	2
PUL03298	2
PUL03363	2
PUL0337	2
PUL0366	2
PUL0390	2
PUL0401	2
PUL0404	2
PUL0414	2
PUL04582	2
PUL04682	2
PUL0473	2
PUL0519	2
PUL0527	2
PUL05304	2
PUL0536	2
PUL0569	2
PUL0591	2
PUL0593	2
PUL0600	2
PUL0006	1
PUL0008	1
PUL00121	1
PUL00131	1
PUL00132	1
PUL00139	1
PUL00215	1
PUL00282	1
PUL00292	1
PUL00361	1
PUL0049	1
PUL00500	1
PUL0053	1
PUL0058	1
PUL00603	1
PUL00614	1
PUL00615	1
PUL0067	1
PUL00691	1
PUL00702	1
PUL00937	1
PUL0094	1
PUL0098	1
PUL01060	1
PUL01066	1
PUL01081	1
PUL01082	1
PUL01085	1
PUL01139	1
PUL01212	1
PUL01215	1
PUL01231	1
PUL0130	1
PUL01348	1
PUL0140	1
PUL01460	1
PUL0152	1
PUL0160	1
PUL01615	1
PUL01622	1
PUL0172	1
PUL0180	1
PUL0188	1
PUL0211	1
PUL0216	1
PUL02188	1
PUL0229	1
PUL0246	1
PUL0250	1
PUL0260	1
PUL02616	1
PUL02645	1
PUL02670	1
PUL0281	1
PUL02922	1
PUL0296	1
PUL0302	1
PUL0303	1
PUL03057	1
PUL0309	1
PUL03092	1
PUL0322	1
PUL03243	1
PUL03295	1
PUL0332	1
PUL03328	1
PUL03349	1
PUL03356	1
PUL03358	1
PUL03390	1
PUL03391	1
PUL0342	1
PUL0344	1
PUL03440	1
PUL0346	1
PUL03471	1
PUL03472	1
PUL0364	1
PUL03680	1
PUL0375	1
PUL03903	1
PUL03904	1
PUL0403	1
PUL0406	1
PUL0409	1
PUL0410	1
PUL04132	1
PUL0416	1
PUL04291	1
PUL04298	1
PUL04299	1
PUL0431	1
PUL0436	1
PUL0438	1
PUL0441	1
PUL04548	1
PUL04581	1
PUL04590	1
PUL0460	1
PUL04600	1
PUL046003	1
PUL046007	1
PUL04606	1
PUL0468	1
PUL0475	1
PUL0480	1
PUL0486	1
PUL04899	1
PUL04930	1
PUL04963	1
PUL05094	1
PUL05160	1
PUL05225	1
PUL05300	1
PUL05301	1
PUL0540	1
PUL0544	1
PUL0548	1
PUL05722	1
PUL0583	1
PUL0584	1
PUL0598	1
PUL06020	1
