GT4	112
GT2	74
GT51	68
GH3	45
GT9	45
AA1	29
GH10	26
GH15	23
GH24	21
CE11	20
GH103	20
GT19	20
GT26	20
GT28	20
GT30	20
GT83	20
GT20	19
GH23	16
PL1_2	13
AA6	9
CE12	9
GH115	8
GH27	8
GH97	8
GH13_23	7
GH146	6
GH65	6
GH92	6
GH171	5
GH43_9	5
GH95	5
GT1	5
PL17_2	5
CE8	4
GH1	4
GH106	4
GH144	4
GH159	4
GH16_3	4
GH28	4
GH31	4
GH43_29	4
PL10_2	4
CE4	3
CE9	3
GH102	3
GH13	3
GH2	3
PL6	3
AA3_2	2
CBM85	2
CE2	2
GH105	2
GH108	2
GH109	2
GH18	2
GH29	2
GH37	2
GH39	2
GH43_10	2
GH43_17	2
GH43_19	2
GH43_23	2
GH43_26	2
GH5_24	2
GH5_46	2
GH5_7	2
GH5_8	2
GH53	2
GH59	2
GH8	2
GH88	2
GH89	2
GH9	2
PL11	2
PL22_2	2
PL26	2
CBM32	1
CE1	1
GH13_13	1
GH20	1
GH43	1
GH43_1	1
GH43_30	1
GH5_13	1
GT107	1
PL10_1	1
