PUL0029	6
PUL0347	5
PUL0366	5
PUL0340	4
PUL03412	4
PUL05302	4
PUL01060	3
PUL0245	3
PUL0267	3
PUL03355	3
PUL0519	3
PUL0017	2
PUL00360	2
PUL00500	2
PUL0058	2
PUL00706	2
PUL0103	2
PUL0121	2
PUL0124	2
PUL0143	2
PUL01847	2
PUL0196	2
PUL0214	2
PUL0266	2
PUL0333	2
PUL04066	2
PUL0414	2
PUL04144	2
PUL0584	2
PUL0001	1
PUL00130	1
PUL00203	1
PUL0024	1
PUL00290	1
PUL0038	1
PUL0049	1
PUL0106	1
PUL01081	1
PUL01107	1
PUL01212	1
PUL01218	1
PUL01230	1
PUL01247	1
PUL01248	1
PUL0133	1
PUL01600	1
PUL01622	1
PUL0180	1
PUL01846	1
PUL0210	1
PUL0212	1
PUL0219	1
PUL0236	1
PUL0238	1
PUL02670	1
PUL0277	1
PUL0299	1
PUL0300	1
PUL03004	1
PUL03357	1
PUL0337	1
PUL03405	1
PUL03473	1
PUL0350	1
PUL0362	1
PUL0396	1
PUL04298	1
PUL0436	1
PUL04600	1
PUL05094	1
PUL05600	1
PUL0572	1
PUL05841	1
