3300025347_11	GT4	N
3300025347_11	GT28	N
3300025347_11	GH57	N
3300025347_11	GT4	N
3300025347_11	GH23	N
3300025347_11	GT19	N
3300025347_11	GT4	N
3300025347_11	AA12	Y
3300025347_11	GT2	N
3300025347_11	GT9	N
3300025347_11	GT2	N
3300025347_11	GT4	N
3300025347_11	GT4	N
3300025347_11	CE11	N
3300025347_11	GT2	N
3300025347_11	GT4	N
3300025347_11	GH13_5	N
3300025347_11	GT5	N
3300025347_11	GT26	N
3300025347_11	GT35	N
3300025347_11	GT2	N
3300025347_11	GT2	N
3300025347_11	GT51	N
3300025347_11	GH3	N
3300025347_11	GH38	N
3300025347_11	CBM48	N
3300025347_11	GH13_11	N
3300025347_11	GT20	N
3300025347_11	GT51	N
3300025347_11	GH77	N
3300025347_11	GH24	N
3300025347_11	GH104	Y
3300025347_11	GT4	N
3300025347_11	GT5	N
3300025347_11	GT4	N
3300025347_11	GT2	N
3300025347_11	GT4	N
3300025347_11	GT102	N
3300025347_11	CE9	N
3300025347_11	AA4	N
3300025347_11	GT4	N
3300025347_11	GT4	N
3300025347_11	GT4	N
3300025347_11	GH116	N
3300025347_11	GH13_20	N
3300025347_11	GT4	N
3300025347_11	GT4	N
3300025347_11	GT4	N
3300025347_11	GT4	N
3300025347_11	GH102	N
3300025347_11	GT2	N
3300027739_5	CE4	N
3300027739_5	CE9	N
3300027739_5	GT2	N
3300027739_5	GT2	N
3300027739_5	AA1	N
3300027739_5	GH13_26	N
3300027739_5	GH13_10	N
3300027739_5	GH13_16	N
3300027739_5	GT2	N
3300027739_5	GT4	N
3300027739_5	GT2	N
3300027739_5	GT2	N
3300027739_5	GT2	N
3300027739_5	CE4	N
3300027739_5	GT2	N
3300027739_5	GT4	N
3300027739_5	GT2	N
3300027739_5	CE4	Y
3300027739_5	GT4	N
3300027739_5	GT2	N
3300027739_5	GT92	N
3300027739_5	GT83	N
3300027739_5	GT5	N
3300027739_5	GT4	N
3300027739_5	GT51	N
3300027739_5	GT2	N
3300027739_5	GT28	N
3300027739_5	CBM48	N
3300027739_5	GT19	N
3300027739_5	GT2	N
3300027739_5	GT2	N
3300027739_5	GT2	N
3300027739_5	GH13_11	N
3300027739_5	GT2	N
3300027739_5	GH23	N
3300027739_5	GT2	N
3300027739_5	GT4	N
3300027739_5	GH108	N
3300027739_5	GT2	N
3300027739_5	CE3	N
3300027739_5	GH3	N
3300027739_5	CE16	N
3300027739_5	GH104	N
3300027739_5	GH38	N
3300027739_5	GT2	N
3300027739_5	GT4	N
3300027739_5	GT35	N
3300027739_5	CE4	N
3300027739_5	GT4	N
3300027739_5	GT2	N
3300027739_5	GH13_5	N
3300027739_5	GH13_5	N
3300027739_5	GT51	N
3300027739_5	GH1	N
3300027739_5	GT83	N
3300027739_5	GH133	N
3300027739_5	GT5	N
3300027739_5	GT35	N
3300027739_5	GT4	N
3300027739_5	CBM48	N
3300027739_5	GT51	N
3300027739_5	GT39	N
3300027739_5	GT9	N
3300027739_5	GT26	N
3300027739_5	GH77	N
3300027739_5	GH25	N
3300027739_5	GT51	N
3300027739_5	GH116	N
3300027739_5	GT2	N
3300027739_5	GT2	N
3300027739_5	GT4	N
3300027739_5	CE11	N
3300027739_5	GT2	N
3300027739_5	GH57	N
3300027739_5	GH104	N
3300027739_5	GT26	N
