PUL0017	9
PUL0106	7
PUL01060	6
PUL04132	6
PUL0058	5
PUL02670	5
PUL0335	5
PUL03412	5
PUL0401	5
PUL0404	5
PUL04290	5
PUL04608	5
PUL0013	4
PUL00706	4
PUL0121	4
PUL01455	4
PUL0212	4
PUL0333	4
PUL03398	4
PUL0454	4
PUL01352	3
PUL0260	3
PUL0267	3
PUL04142	3
PUL0527	3
PUL05302	3
PUL0007	2
PUL0049	2
PUL01212	2
PUL01215	2
PUL01346	2
PUL0136	2
PUL0178	2
PUL0180	2
PUL0216	2
PUL02181	2
PUL0266	2
PUL03004	2
PUL03332	2
PUL03390	2
PUL03680	2
PUL03904	2
PUL04066	2
PUL04133	2
PUL04135	2
PUL0489	2
PUL0502	2
PUL05020	2
PUL0584	2
PUL0599	2
PUL0009	1
PUL00101	1
PUL00132	1
PUL0019	1
PUL00241	1
PUL0033	1
PUL00500	1
PUL0060	1
PUL0080	1
PUL0081	1
PUL00900	1
PUL01010	1
PUL0103	1
PUL01066	1
PUL01082	1
PUL01210	1
PUL01218	1
PUL01248	1
PUL0130	1
PUL0139	1
PUL01453	1
PUL0168	1
PUL01845	1
PUL0226	1
PUL0227	1
PUL02483	1
PUL02506	1
PUL0269	1
PUL0281	1
PUL0282	1
PUL0296	1
PUL0309	1
PUL0316	1
PUL03356	1
PUL03357	1
PUL03363	1
PUL0337	1
PUL0339	1
PUL03473	1
PUL03509	1
PUL0365	1
PUL0390	1
PUL0396	1
PUL0409	1
PUL04291	1
PUL0434	1
PUL0443	1
PUL04584	1
PUL04612	1
PUL0468	1
PUL04930	1
PUL0494	1
PUL05075	1
PUL05160	1
PUL0519	1
PUL0524	1
PUL05304	1
PUL0547	1
PUL05609	1
PUL0579	1
PUL0593	1
