PUL0017	36
PUL0212	19
PUL01060	16
PUL02300	14
PUL05302	14
PUL0121	13
PUL0347	13
PUL0029	11
PUL0327	11
PUL0333	11
PUL0457	10
PUL0230	9
PUL0575	9
PUL00706	8
PUL01131	8
PUL0196	8
PUL0267	8
PUL00290	7
PUL01249	7
PUL04066	7
PUL0569	7
PUL0584	7
PUL0007	6
PUL01080	6
PUL01622	6
PUL02670	6
PUL0296	6
PUL03004	6
PUL0399	6
PUL04132	6
PUL0527	6
PUL0016	5
PUL0022	5
PUL01772	5
PUL0201	5
PUL0216	5
PUL0277	5
PUL0335	5
PUL03357	5
PUL03412	5
PUL0366	5
PUL0582	5
PUL0024	4
PUL01013	4
PUL01334	4
PUL0195	4
PUL0219	4
PUL0227	4
PUL03403	4
PUL03680	4
PUL0407	4
PUL0410	4
PUL0013	3
PUL0025	3
PUL0048	3
PUL0106	3
PUL01212	3
PUL0180	3
PUL0232	3
PUL0256	3
PUL0337	3
PUL0372	3
PUL03990	3
PUL04135	3
PUL04600	3
PUL0571	3
PUL00061	2
PUL00108	2
PUL0015	2
PUL0019	2
PUL00203	2
PUL00299	2
PUL0038	2
PUL00603	2
PUL00920	2
PUL0094	2
PUL0103	2
PUL01070	2
PUL01101	2
PUL01210	2
PUL01217	2
PUL0123	2
PUL0154	2
PUL0168	2
PUL01846	2
PUL01847	2
PUL0236	2
PUL0245	2
PUL0246	2
PUL02483	2
PUL0270	2
PUL0281	2
PUL02815	2
PUL0316	2
PUL03471	2
PUL0349	2
PUL0368	2
PUL0390	2
PUL03992	2
PUL0406	2
PUL04298	2
PUL04466	2
PUL04518	2
PUL04549	2
PUL0544	2
PUL0561	2
PUL0574	2
PUL0590	2
PUL0002	1
PUL00081	1
PUL0009	1
PUL0010	1
PUL00130	1
PUL00205	1
PUL00215	1
PUL00216	1
PUL00241	1
PUL0031	1
PUL0033	1
PUL0034	1
PUL0036	1
PUL00368	1
PUL00479	1
PUL00500	1
PUL00504	1
PUL00505	1
PUL00604	1
PUL00670	1
PUL00702	1
PUL0088	1
PUL00942	1
PUL01042	1
PUL01075	1
PUL01082	1
PUL0116	1
PUL01215	1
PUL01231	1
PUL01248	1
PUL01330	1
PUL0143	1
PUL0152	1
PUL0153	1
PUL01615	1
PUL0182	1
PUL01843	1
PUL0186	1
PUL0190	1
PUL0210	1
PUL0213	1
PUL0214	1
PUL0218	1
PUL0226	1
PUL02301	1
PUL02302	1
PUL0250	1
PUL0261	1
PUL02612	1
PUL0266	1
PUL0268	1
PUL02705	1
PUL0271	1
PUL0295	1
PUL0297	1
PUL0302	1
PUL0303	1
PUL0307	1
PUL0326	1
PUL0331	1
PUL03332	1
PUL03355	1
PUL03390	1
PUL0340	1
PUL03407	1
PUL0365	1
PUL03662	1
PUL03691	1
PUL0370	1
PUL03904	1
PUL0396	1
PUL0402	1
PUL04065	1
PUL0434	1
PUL04519	1
PUL04526	1
PUL0454	1
PUL04587	1
PUL04605	1
PUL04940	1
PUL04943	1
PUL0501	1
PUL05078	1
PUL05303	1
PUL05304	1
PUL05609	1
PUL0579	1
PUL0591	1
PUL0598	1
PUL0599	1
PUL06012	1
